https://www.ndtv.com/world-news/united-nations-quarantines-41-personnel-in-ebola-hit-liberia-677697/	0.9906488325	1598346233182
https://www.arabnews.com/node/627036	0.8215930952	1598346242390
http://www.independent.co.uk/voices/comment/theyd-find-a-cure-if-ebola-came-to-london-9644515.html	0.9568021806	1598346242533
https://www.pmnewsnigeria.com/2014/08/16/kenya-shut-borders-to-ebola-hit-countries/amp/	0.6203318815	1598346242613
http://af.reuters.com/article/commoditiesNews/idAFL6N0SC4CQ20141017	0.6977480789	1598346242624
https://www.capitalfm.co.ke/news/?p=81767	0.8978952647	1598346243468
https://academic.oup.com/jid/article/214/suppl_4/S421/2527911	0.9999761187	1598346245130
http://www.worldbank.org/en/news/press-release/2014/10/30/world-bank-group-additional-100-million-new-health-workers-ebola-stricken-countries.print	0.9594834811	1598346245592
http://www.vox.com/2014/10/2/6896643/nbc-news-freelancer-diagnosed-with-ebola	0.7210608942	1598346245998
https://www.rte.ie/news/2014/1105/657129-ebola/	0.9962351387	1598346246618
http://www.nytimes.com/2015/05/08/health/weeks-after-his-recovery-ebola-lurked-in-a-doctors-eye.html?_r=0	0.9455831805	1598346246191
http://postmediaprovince2.wordpress.com/	0.9999999000	1598346249842
https://www.express.co.uk/news/world/966729/Ebola-virus-outbreak-2018-palma-mallorca	0.8480260577	1598346249891
http://www.ctvnews.ca/world/senegal-monitoring-contacts-of-1st-ebola-patient-1.1985608	0.9740223871	1598346250104
https://www.msf.org/operational-update-ebola-outbreak-west-africa	0.8087829430	1598346250111
http://www.vancouverdesi.com/category/entertainment	0.9999999000	1598346250515
https://www.broadinstitute.org/project-spotlight/ebola-glance	0.9994262339	1598346251509
https://doi.org/10.1086/379724	0.9999999000	1598346253087
http://canoe.com/	0.9999999000	1598346260542
https://newsghana.com.gh/recent-ebola-patients-in-liberia-said-to-be-doing-well/	0.9426154832	1598346262464
http://medicalxpress.com/news/2015-04-ebola-cases-june.html	0.6197756781	1598346262669
https://oklahoman.com/article/feed/893809/un-ebola-response-now-planned-to-continue-into-2016	0.9570144508	1598346262834
https://www.capitalfm.co.ke/news/2014/10/liberia-bans-journalists-from-ebola-centres/	0.8978952647	1598346262924
https://www.nbcnews.com/storyline/ebola-virus-outbreak/growing-ebola-outbreak-threatens-overwhelm-volunteers-n124961/	0.9951854345	1598346262998
https://www.timescolonist.com/health-care-worker-diagnosed-with-ebola-after-returning-to-the-uk-from-sierra-leone-1.1698544	0.9741820937	1598346263771
http://time.com/time-person-of-the-year-ebola-fighters/	0.9999986896	1598346263750
https://www.latimes.com/world/africa/la-fg-africa-ebola-20140703-story.html	0.9824277137	1598346263893
https://www.newser.com/story/197265/texas-another-hospital-worker-has-ebola.html	0.8485771728	1598346264563
https://arstechnica.com/science/2019/04/ebola-vaccine-is-97-5-effective-early-outbreak-data-suggests/?comments=1	0.7513486512	1598346265184
http://annals.org/servlet/linkout?dbid=8&doi=10.7326%2FM14-2255&key=16999875&suffix=r26-4	0.9951382430	1598346267745
http://www.ctvnews.ca/health/junior-doctors-in-ebola-plagued-sierra-leone-stage-strike-1.2138071	0.9270813506	1598346271321
https://www.ndtv.com/india-news/man-recovering-from-ebola-quarantined-at-delhi-airport-699578	0.9676027090	1598346278015
https://thetyee.ca/Opinion/2017/02/03/Donald-Trump-Global-Health-Threat/	0.7310639663	1598346278512
http://www.vox.com/2014/10/23/7055149/a-patient-in-new-york-city-has-tested-positive-for-ebola	0.9903892851	1598346278552
https://www.telegraph.co.uk/news/worldnews/ebola/11352472/Ebola-Ground-Zero-Sierra-Leones-apocalyptic-overflowing-cemetery.html	0.9432138900	1598346278692
http://adsabs.harvard.edu/cgi-bin/nph-data_query?bibcode=2014Sci...345.1369G&link_type=ABSTRACT	0.9788923582	1598346279215
https://medicalxpress.com/news/2015-09-people-quarantinee-ebola-death-leone.html?deviceType=mobile	0.9841478069	1598346279249
http://www.vancouverdesi.com/rss	0.9999999000	1598346279353
http://www.nbcnews.com/health/health-news/who-battling-most-challenging-ebola-outbreak-n75076	0.9775843844	1598346279424
https://af.reuters.com/article/commoditiesNews/idAFL8N2DE32N	0.6444514546	1598346279703
https://afludiary.blogspot.com/2014/10/msf-protocols-for-volunteers-returning.html	0.8455563356	1598346279957
http://www.ctvnews.ca/health/new-who-reporting-method-for-ebola-reduces-death-toll-in-sierra-leone-1.1885628	0.7438349071	1598346280215
https://www.healthing.ca/?s=diabetes	0.7069761247	1598346280633
http://www.sierraexpressmedia.com/?p=67698	0.6633598126	1598346281337
https://www.worldbulletin.net/m/health-environment/west-africa-ebola-outbreak-still-spreading-who-h137603.html	0.9992346674	1598346284329
http://www.itv.com/news/update/2014-08-20/fears-ebola-has-spread-to-congo-after-10-people-die/	0.9982958355	1598346293708
https://canoe.com/tag/justin-trudeau	0.9999999000	1598346293857
https://www.express.co.uk/news/world/996026/ebola-virus-sierra-leone-human-infection-deadly-disease	0.9862521437	1598346293862
https://www.ndtv.com/world-news/liberia-declared-ebola-free-for-second-time-1214017	0.9653851248	1598346294027
https://theprovince.com/tag/coronavirus	0.9999999000	1598346294540
http://www.vancouverdesi.com/flyercity	0.9999999000	1598346294905
https://medicalxpress.com/news/2015-08-sierra-leone-ebola-country-cases.html	0.8226691966	1598346294850
http://www.independent.co.uk/topics-list	0.9999999000	1598346294440
http://sputniknews.com/tags/event_Ebola_virus_disease_EVD/	0.8783185030	1598346295035
https://driving.ca/toyota	0.9999998003	1598346295890
https://www.thegrowthop.com/	0.9999999000	1598346295989
http://time.com/time-person-of-the-year-cover-photographs/	0.6338167085	1598346296100
https://www.ctvnews.ca/health/aid-group-raises-ebola-alarm-massive-deployment-of-resources-required-1.1882070	0.8037865061	1598346296177
https://www.thestar.com.my/news/world/2014/10/25/mali-to-keep-guinea-border-open-despite-ebola-death--president	0.9715164828	1598346296348
https://www.malaymail.com/news/world/2015/11/22/new-ebola-outbreak-in-liberia-over-150-ebola-contacts-monitored/1009823	0.9753825402	1598346296382
https://www.broadinstitute.org/node/6288	0.9994262339	1598346296463
https://www.healthing.ca/category/diseases-and-conditions/wellness	0.9999999000	1598346296567
https://postmediadriving.wordpress.com/volvo	0.9999998032	1598346296891
https://www.sciencedaily.com/releases/2019/01/190124095156.htm	0.9237858819	1598346311039
https://virological.org/t/two-ebola-virus-variants-circulating-during-the-2020-equateur-province-outbreak/538	0.8102950980	1598346311168
https://www.nationalnursesunited.org/covid-19	0.9939866504	1598346311233
http://canoe.com/tag/toronto-blue-jays	0.9999999000	1598346311611
http://www.itv.com/news/story/2014-10-18/cameron-calls-on-eu-to-double-ebola-funding/	0.9264826532	1598346311709
https://www.express.co.uk/news/world/997484/ebola-outbreak-dr-congo-ebola-outbreak-latest/amp	0.6862237828	1598346312173
http://www.vancouverdesi.com/category/opinion	0.9999999000	1598346312318
https://www.theolivepress.es/spain-news/tag/ebola/	0.9489835743	1598346312472
http://www.vox.com/2014/10/24/7059743/why-is-ebola-virus-outbreak-american-africa-nina-pham	0.8088506621	1598346312743
http://www.nytimes.com/2014/09/23/world/africa/23ebola.html	0.9971489627	1598346312780
https://medicalxpress.com/news/2015-09-people-quarantinee-ebola-death-leone.html	0.9841478069	1598346313856
https://www.wsj.com/amp/articles/vaunted-ebola-vaccine-faces-questions-1493072473	0.9326822718	1598346313890
https://driving.ca/subaru	0.9971613105	1598346313987
https://www.ctvnews.ca/health/new-who-reporting-method-for-ebola-reduces-death-toll-in-sierra-leone-1.1885628	0.7438349071	1598346314667
https://www.theatlantic.com/international/archive/2014/07/west-africas-ebola-outbreak-is-now-the-largest-on-record/374393/	0.9630346046	1598346314914
https://www.politico.com/blogs/under-the-radar	0.6533978627	1598346315295
https://www.healthing.ca/diseases-and-conditions/coronavirus/taking-care-of-yourself-now-could-save-your-life-in-the-future	0.8046969501	1598346315492
https://www.nbcnews.com/news/amp/ncna124961/	0.9781338792	1598346317244
http://afludiary.blogspot.com/search?by-date=true&max-results=20&q=Zika	0.7485204139	1598346317808
https://www.neweurope.eu/wires/sierra-leone-faces-ebola-setback-with-new-case-500-under-quarantine-after-1-victim-died/	0.9920891925	1598346323663
http://www.itv.com/news/update/2015-02-02/second-british-healthcare-worker-flown-home-for-ebola-testing/	0.8370704245	1598346328423
http://www.vancouverdesi.com/category/news/local-news	0.9999999000	1598346328795
https://www.ndtv.com/world-news/liberia-suffers-new-ebola-death-months-after-outbreak-declared-over-1295242	0.9145305015	1598346328810
http://www.vox.com/2014/11/20/7249611/ebola-virus-outbreak	0.8889458175	1598346329198
http://www.nbcnews.com/health/health-news/ebola-virus-west-africa-new-strain-scientists-say-n82461	0.6784556805	1598346330055
http://www.theglobaldispatch.com/?p=47907	0.8754209015	1598346330069
https://www.ctvnews.ca/health/those-providing-shelter-to-ebola-infected-patients-will-be-punished-sierra-leone-1.1888909	0.9955863196	1598346330536
http://af.reuters.com/article/senegalNews/idAFL5N0MU2ZT20140402	0.8977413889	1598346330584
https://www.breitbart.com/tag/sierra-leone/	0.9997037288	1598346330613
http://arstechnica.com/science/2019/04/ebola-vaccine-is-97-5-effective-early-outbreak-data-suggests/?view=grid	0.8602355716	1598346332431
https://onlinelibrary.wiley.com/servlet/linkout?dbid=8&doi=10.1046%2Fj.1365-2249.2002.01800.x&key=9126445&suffix=null	0.9982317308	1598346333723
https://www.worldbulletin.net/health-environment/west-africa-ebola-outbreak-still-spreading-who-h137603.html	0.9992346674	1598346334459
https://www.legit.ng/amp/330475-italian-doctor-tests-positive-for-ebola-in-sierra-leone.html	0.9208404942	1598346365287
http://af.reuters.com/article/commoditiesNews/idAFL6N0T46PU20141114	0.9021972299	1598346365449
https://canoe.com/tag/toronto-blue-jays/page/2	0.9999996660	1598346366203
http://time.com/time-person-of-the-year-ebola-doctors	0.9979032517	1598346366369
https://theoutline.com/post/6776/john-delorean-rise-and-fall-big-money-the-fbi-celebrities-and-cocaine	0.9875402306	1598346366871
https://abcnews.go.com/amp/Health/ebola-stricken-surgeon-martin-salia-died-zmapp-plasma/story?id=26964778%2F	0.9856701218	1598346367766
http://www.itv.com/news/update/2014-10-20/ebola-survivor-nurse-returns-to-sierra-leone/	0.9867386997	1598346367799
http://www.vox.com/2014/12/29/7463859/Ebola-scotland	0.7421369439	1598346368382
https://newsghana.com.gh/recent-ebola-patients-in-liberia-said-to-be-doing-well/?amp	0.9324572337	1598346368478
https://www.legit.ng/310533-nigeria-supports-ebola-ravaged-countries-sends-experts.html	0.7734190362	1598346368710
https://www.breitbart.com/europe/2015/10/09/british-nurse-who-contracted-ebola-hospitalised-again-after-complication/	0.6858072290	1598346368944
https://www.thesierraleonetelegraph.com/president-koroma-lifts-ebola-emergency-regulations/	0.6565623896	1598346369047
http://time.com/time-person-of-the-year-ebola-doctors/	0.9979032517	1598346369002
https://af.reuters.com/article/worldNews/idAFKBN1KP0OT	0.7937716501	1598346369129
http://emedicine.medscape.com/article/216288-clinical	0.9996371952	1598346369737
http://annals.org/servlet/linkout?dbid=8&doi=10.7326%2FM14-2255&key=17940942&suffix=r23-4	0.9998448892	1598346369770
https://www.ctvnews.ca/health/sierra-leone-s-ebola-head-says-there-s-hope-with-only-4-cases-1.2504854	0.9816192956	1598346369993
https://arstechnica.com/?p=1491721	0.8602355716	1598346370008
http://www.itv.com/news/story/2014-10-18/cameron-calls-on-eu-to-double-ebola-funding/?page=2	0.8942736905	1598346370374
https://member.psychologytoday.com/hk/signup	0.9999999000	1598346370426
http://www.nytimes.com/interactive/2014/12/30/science/history-of-ebola-in-24-outbreaks.html	0.9988953293	1598346370524
https://www.theverge.com/2015/5/14/8604621/ebola-outbreak-mutation-rate-west-africa	0.8875341723	1598346370556
http://www.vox.com/2014/8/12/5995513/the-ebola-outbreaks-most-effective-killer-other-diseases/in/5712456	0.9885846586	1598346370868
http://adsabs.harvard.edu/cgi-bin/nph-data_query?bibcode=2015NatSR...512172V&link_type=ABSTRACT	0.9959773727	1598346371035
http://www.golocalpdx.com/news/patient-hospitalized-for-ebola-testing-in-portland	0.9733562137	1598346373330
https://www.firstpost.com/privacy	0.9979143501	1598346383451
http://citifmonline.com/2014/09/sierra-leone-begins-three-day-ebola-lockdown/	0.8701988425	1598346383658
http://achablog.weebly.com/acha-blog/category/hot%20topics	0.7227336876	1598346386246
https://www.rogerssportsandmedia.com/terms-of-service/	0.8128698933	1598346386498
https://member.psychologytoday.com/sg/login	0.9999999000	1598346386788
https://www.worldbulletin.net/m/health-environment/ebola-virus-death-toll-hits-113-in-guinea-h137984.html	0.9944300800	1598346388499
http://time.com/time-person-of-the-year-ebola-fighters-choice/	0.9587008265	1598346390822
https://www.breitbart.com/national-security/2016/03/18/guinea-ebola-flare-up-kills-two-at-least-three-more-cases-suspected/	0.9169639378	1598346390902
https://facultyopinions.com/prime/725225860	0.7564981171	1598346392244
https://www.fda.gov/node/369378	0.8972410176	1598346392320
http://af.reuters.com/article/commoditiesNews/idAFL6N0T612I20141116	0.6432256428	1598346397210
https://www.theverge.com/2015/5/14/8604621/ebola-outbreak-mutation-rate-west-africa	0.8875341723	1598346398010
http://www.golocalpdx.com/news/new-ebola-update-from-the-centers-for-disease-control-and-prevention	0.9769060319	1598346398333
http://time.com/time-person-of-the-year-ebola-nurses	0.9756844642	1598346398342
https://member.psychologytoday.com/nz/signup	0.9999999000	1598346398699
https://www.voanews.com/africa/drc-grapples-ebola-guinea-keeps-its-guard	0.9460432188	1598346398692
http://driving.ca/mitsubishi	0.9999998110	1598346399023
https://www.ctvnews.ca/health/un-says-new-ebola-cases-in-single-digits-another-week-1.2503480	0.8568872833	1598346399419
http://www.itv.com/news/update/2014-10-15/british-ebola-survivor-returns-to-africa/	0.9192902728	1598346399457
https://www.rte.ie/news/2014/0407/607331-ebola/	0.8554669513	1598346399778
http://driving.ca/bmw	0.9999997089	1598346399922
https://www.theolivepress.es/spain-news/2014/10/13/update-doctors-at-madrid-hospital-hopeful-about-spanish-ebola-case/	0.8486601902	1598346399958
http://www.vox.com/2014/8/17/6003477/the-case-against-experimental-unproven-treatments-ebola-outbreak	0.9792664054	1598346400174
https://www.wsj.com/articles/south-africa-issues-travel-ban-for-countries-hit-by-ebola-virus-outbreak-1408638457	0.9974288204	1598346400747
https://postmediadriving.wordpress.com/contact	0.9999999000	1598346400981
https://www.nytimes.com/2014/12/30/health/how-ebola-roared-back.html/	0.9987168333	1598346400777
https://postmediadriving.wordpress.com/chrysler	0.9999997576	1598346401616
https://www.breitbart.com/national-security/2015/07/16/sierra-leones-ebola-themed-radio-soap-opera-gets-renewed-for-third-season/	0.9413124268	1598346407971
http://driving.ca/jaguar	0.9999997533	1598346415373
http://www.firstpost.com/world/death-rate-ebola-outbreak-risen-70-percent-1756565.html/amp	0.7281861542	1598346415450
http://epicmagazine.com/littleamerica	0.6925975929	1598346416038
https://www.ibtimes.com/ebola-mali-who-says-emergency-country-after-many-people-exposed-possibly-contagious-girl-1713062?amp=1	0.9999303588	1598346416208
https://globalgrind.com/4012662/ebola-outbreak-200-deaths-from-virus-reported-in-one-day-details/	0.8871545679	1598346416354
https://www.rogerssportsandmedia.com/standard-sales-terms-and-conditions/	0.9999999000	1598346416629
https://www.sciencedaily.com/terms/ebola.htm	0.8297129073	1598346418545
https://nyti.ms/1HWQEIz	0.9988953293	1598346423081
http://emedicine.medscape.com/article/216288-workup	0.9972648134	1598346423810
https://www.theolivepress.es/spain-news/2014/10/13/update-spain-set-to-be-ebola-free-as-of-october-27/	0.9258711603	1598346424508
https://www.breitbart.com/national-security/2016/03/23/liberia-shuts-border-with-guinea-as-ebola-returns/	0.8760984126	1598346425220
https://www.firstpost.com/privacy/	0.9979143501	1598346425201
http://adsabs.harvard.edu/cgi-bin/nph-data_query?bibcode=2015PNAS..11214366K&link_type=ABSTRACT	0.9311630018	1598346425244
http://www.golocalpdx.com/news/is-portland-prepared-for-an-ebola-outbreak	0.9808035421	1598346425827
https://briandeer.com/westway-trust.htm	0.9239060183	1598346426475
http://www.thewire.com/global/2014/06/west-africas-ebola-epidemic-is-out-of-control/373293/	0.9517408936	1598346426820
https://www.rogerssportsandmedia.com/?p=809	0.8128698933	1598346426857
https://www.legit.ng/330475-italian-doctor-tests-positive-for-ebola-in-sierra-leone.html	0.9594684728	1598346426875
https://jvi.asm.org/lookup/ijlink/YTozOntzOjQ6InBhdGgiO3M6MTQ6Ii9sb29rdXAvaWpsaW5rIjtzOjU6InF1ZXJ5IjthOjQ6e3M6ODoibGlua1R5cGUiO3M6NDoiQUJTVCI7czoxMToiam91cm5hbENvZGUiO3M6NDoicG5hcyI7czo1OiJyZXNpZCI7czoxMToiOTcvMjIvMTIyODkiO3M6NDoiYXRvbSI7czoxOToiL2p2aS83OC84LzQzMzAuYXRvbSI7fXM6ODoiZnJhZ21lbnQiO3M6MDoiIjt9	0.9999999000	1598346427057
